case:concept:name,concept:name,time:timestamp,lifecycle:transition,org:resource,EventOrigin,case:ApplicationType,case:LoanGoal,case:RequestedAmount
471,A_Concept,2016-05-21 16:45:20.267347,complete,User_76,Application,Limit raise,Home improvement,28000
471,W_Complete application,2016-05-21 16:45:20.508440,start,User_76,Workflow,Limit raise,Home improvement,28000
513,A_Create Application,2016-05-21 16:57:20.994227,complete,User_1,Application,New credit,Home improvement,16500
513,A_Submitted,2016-05-21 16:57:21.092227,complete,User_1,Application,New credit,Home improvement,16500
400,W_Call after offers,2016-05-21 17:02:35.637822,complete,User_58,Workflow,New credit,Existing loan takeover,3500
495,W_Complete application,2016-05-21 17:23:30.965412,complete,User_22,Workflow,New credit,Existing loan takeover,14500
514,A_Create Application,2016-05-21 17:27:31.395133,complete,User_1,Application,New credit,Unknown,7500
514,A_Submitted,2016-05-21 17:27:31.493133,complete,User_1,Application,New credit,Unknown,7500
492,W_Complete application,2016-05-21 17:30:01.077138,complete,User_52,Workflow,New credit,Home improvement,22500
484,W_Handle leads,2016-05-21 17:33:28.171390,start,User_52,Workflow,New credit,Home improvement,36500
484,W_Handle leads,2016-05-21 17:37:21.774828,complete,User_52,Workflow,New credit,Home improvement,36500
484,A_Concept,2016-05-21 17:37:21.778828,complete,User_52,Application,New credit,Home improvement,36500
484,W_Complete application,2016-05-21 17:37:22.630140,start,User_52,Workflow,New credit,Home improvement,36500
484,W_Complete application,2016-05-21 17:37:57.911796,complete,User_52,Workflow,New credit,Home improvement,36500
484,A_Accepted,2016-05-21 17:37:58.935796,complete,User_52,Application,New credit,Home improvement,36500
484,O_Create Offer,2016-05-21 17:37:59.398796,complete,User_52,Offer,New credit,Home improvement,36500
484,O_Created,2016-05-21 17:37:59.487796,complete,User_52,Offer,New credit,Home improvement,36500
484,O_Sent (mail and online),2016-05-21 17:37:59.488796,complete,User_52,Offer,New credit,Home improvement,36500
484,A_Complete,2016-05-21 17:38:01.034796,complete,User_52,Application,New credit,Home improvement,36500
484,W_Call after offers,2016-05-21 17:38:01.359014,start,User_52,Workflow,New credit,Home improvement,36500
515,A_Create Application,2016-05-21 17:39:54.873477,complete,User_1,Application,New credit,Home improvement,10000
515,A_Submitted,2016-05-21 17:39:54.971477,complete,User_1,Application,New credit,Home improvement,10000
516,A_Create Application,2016-05-21 17:52:08.089175,complete,User_1,Application,New credit,Existing loan takeover,12500
516,A_Submitted,2016-05-21 17:52:08.187175,complete,User_1,Application,New credit,Existing loan takeover,12500
517,A_Create Application,2016-05-21 17:56:12.355152,complete,User_1,Application,New credit,Boat,10000
517,A_Submitted,2016-05-21 17:56:12.453152,complete,User_1,Application,New credit,Boat,10000
132,W_Call after offers,2016-05-21 17:56:51.554241,complete,User_51,Workflow,New credit,Unknown,17000
132,O_Cancelled,2016-05-21 17:56:51.555241,complete,User_1,Offer,New credit,Unknown,17000
132,A_Cancelled,2016-05-21 17:56:51.571241,complete,User_1,Application,New credit,Unknown,17000
132,O_Cancelled,2016-05-21 17:56:51.572241,complete,User_1,Offer,New credit,Unknown,17000
132,O_Cancelled,2016-05-21 17:56:51.573241,complete,User_1,Offer,New credit,Unknown,17000
489,W_Handle leads,2016-05-21 17:57:20.942624,start,User_22,Workflow,New credit,Existing loan takeover,20500
489,W_Handle leads,2016-05-21 17:58:03.241302,complete,User_22,Workflow,New credit,Existing loan takeover,20500
489,A_Concept,2016-05-21 17:58:03.245302,complete,User_1,Application,New credit,Existing loan takeover,20500
489,W_Complete application,2016-05-21 17:58:03.314549,start,User_22,Workflow,New credit,Existing loan takeover,20500
471,W_Complete application,2016-05-21 17:58:50.601499,complete,User_76,Workflow,Limit raise,Home improvement,28000
471,A_Accepted,2016-05-21 17:58:51.625499,complete,User_76,Application,Limit raise,Home improvement,28000
471,O_Create Offer,2016-05-21 17:58:52.088499,complete,User_76,Offer,Limit raise,Home improvement,28000
471,O_Created,2016-05-21 17:58:52.177499,complete,User_76,Offer,Limit raise,Home improvement,28000
471,O_Sent (mail and online),2016-05-21 17:58:52.178499,complete,User_76,Offer,Limit raise,Home improvement,28000
471,A_Complete,2016-05-21 17:58:53.724499,complete,User_76,Application,Limit raise,Home improvement,28000
471,W_Call after offers,2016-05-21 17:58:54.623257,start,User_76,Workflow,Limit raise,Home improvement,28000
489,W_Complete application,2016-05-21 17:59:43.958293,complete,User_22,Workflow,New credit,Existing loan takeover,20500
489,A_Accepted,2016-05-21 17:59:44.982293,complete,User_22,Application,New credit,Existing loan takeover,20500
489,O_Create Offer,2016-05-21 17:59:45.445293,complete,User_22,Offer,New credit,Existing loan takeover,20500
489,O_Created,2016-05-21 17:59:45.534293,complete,User_22,Offer,New credit,Existing loan takeover,20500
489,O_Cancelled,2016-05-21 17:59:45.535293,complete,User_1,Offer,New credit,Existing loan takeover,20500
489,O_Create Offer,2016-05-21 17:59:45.998293,complete,User_22,Offer,New credit,Existing loan takeover,20500
489,O_Created,2016-05-21 17:59:46.087293,complete,User_22,Offer,New credit,Existing loan takeover,20500
489,O_Cancelled,2016-05-21 17:59:46.088293,complete,User_1,Offer,New credit,Existing loan takeover,20500
489,O_Cancelled,2016-05-21 17:59:46.089293,complete,User_1,Offer,New credit,Existing loan takeover,20500
489,O_Cancelled,2016-05-21 17:59:46.090293,complete,User_1,Offer,New credit,Existing loan takeover,20500
489,O_Cancelled,2016-05-21 17:59:46.091293,complete,User_1,Offer,New credit,Existing loan takeover,20500
489,O_Cancelled,2016-05-21 17:59:46.092293,complete,User_1,Offer,New credit,Existing loan takeover,20500
489,O_Cancelled,2016-05-21 17:59:46.093293,complete,User_1,Offer,New credit,Existing loan takeover,20500
489,O_Cancelled,2016-05-21 17:59:46.094293,complete,User_1,Offer,New credit,Existing loan takeover,20500
489,O_Create Offer,2016-05-21 17:59:46.557293,complete,User_22,Offer,New credit,Existing loan takeover,20500
489,O_Created,2016-05-21 17:59:46.646293,complete,User_22,Offer,New credit,Existing loan takeover,20500
489,O_Cancelled,2016-05-21 17:59:46.647293,complete,User_1,Offer,New credit,Existing loan takeover,20500
489,O_Cancelled,2016-05-21 17:59:46.648293,complete,User_1,Offer,New credit,Existing loan takeover,20500
489,O_Create Offer,2016-05-21 17:59:47.111293,complete,User_22,Offer,New credit,Existing loan takeover,20500
489,O_Created,2016-05-21 17:59:47.200293,complete,User_22,Offer,New credit,Existing loan takeover,20500
489,O_Sent (mail and online),2016-05-21 17:59:47.201293,complete,User_22,Offer,New credit,Existing loan takeover,20500
489,A_Complete,2016-05-21 17:59:48.747293,complete,User_22,Application,New credit,Existing loan takeover,20500
489,W_Call after offers,2016-05-21 17:59:48.831478,start,User_22,Workflow,New credit,Existing loan takeover,20500
518,A_Create Application,2016-05-21 18:09:16.974230,complete,User_1,Application,New credit,Car,7000
518,A_Submitted,2016-05-21 18:09:17.072230,complete,User_1,Application,New credit,Car,7000
519,A_Create Application,2016-05-21 18:33:22.764108,complete,User_1,Application,New credit,Car,6000
519,A_Submitted,2016-05-21 18:33:22.862108,complete,User_1,Application,New credit,Car,6000
520,A_Create Application,2016-05-21 18:55:33.321821,complete,User_1,Application,New credit,"Other, see explanation",21500
520,A_Submitted,2016-05-21 18:55:33.419821,complete,User_1,Application,New credit,"Other, see explanation",21500
521,A_Create Application,2016-05-21 19:04:42.519625,complete,User_1,Application,New credit,Car,5000
521,A_Submitted,2016-05-21 19:04:42.617625,complete,User_1,Application,New credit,Car,5000
467,W_Call after offers,2016-05-21 19:24:16.742399,complete,User_91,Workflow,New credit,Car,18500
522,A_Create Application,2016-05-21 19:34:34.622306,complete,User_1,Application,New credit,Car,16000
522,A_Submitted,2016-05-21 19:34:34.720306,complete,User_1,Application,New credit,Car,16000
523,A_Create Application,2016-05-21 19:43:50.842703,complete,User_1,Application,New credit,Home improvement,4000
523,A_Submitted,2016-05-21 19:43:50.940703,complete,User_1,Application,New credit,Home improvement,4000
524,A_Create Application,2016-05-21 20:43:53.683865,complete,User_1,Application,New credit,Home improvement,17500
524,A_Submitted,2016-05-21 20:43:53.781865,complete,User_1,Application,New credit,Home improvement,17500
466,W_Call after offers,2016-05-21 21:01:18.583586,complete,User_50,Workflow,New credit,"Other, see explanation",39000
484,W_Call after offers,2016-05-21 22:05:01.758874,complete,User_52,Workflow,New credit,Home improvement,36500
484,A_Cancelled,2016-05-21 22:05:01.774874,complete,User_1,Application,New credit,Home improvement,36500
484,O_Cancelled,2016-05-21 22:05:01.775874,complete,User_1,Offer,New credit,Home improvement,36500
525,A_Create Application,2016-05-21 22:23:57.089678,complete,User_1,Application,New credit,Car,20500
525,A_Submitted,2016-05-21 22:23:57.187678,complete,User_1,Application,New credit,Car,20500
526,A_Create Application,2016-05-21 22:47:27.845211,complete,User_1,Application,New credit,Car,20500
526,A_Submitted,2016-05-21 22:47:27.943211,complete,User_1,Application,New credit,Car,20500
527,A_Create Application,2016-05-21 22:55:53.104022,complete,User_1,Application,New credit,Home improvement,8000
527,A_Submitted,2016-05-21 22:55:53.202022,complete,User_1,Application,New credit,Home improvement,8000
489,W_Call after offers,2016-05-21 23:39:46.741874,complete,User_22,Workflow,New credit,Existing loan takeover,20500
475,W_Complete application,2016-05-21 23:51:05.344934,complete,User_40,Workflow,New credit,Home improvement,10000
82,W_Call after offers,2016-05-21 23:51:13.405297,complete,User_124,Workflow,New credit,Existing loan takeover,12500
216,W_Call after offers,2016-05-22 01:02:08.179730,complete,User_109,Workflow,New credit,Car,18000
137,W_Call after offers,2016-05-22 01:40:42.160512,complete,User_49,Workflow,New credit,Unknown,9500
261,W_Call after offers,2016-05-22 02:53:26.161644,complete,User_68,Workflow,New credit,Existing loan takeover,13500
528,A_Create Application,2016-05-22 02:56:00.001000,complete,User_1,Application,New credit,Car,6000
528,A_Submitted,2016-05-22 02:56:00.099000,complete,User_1,Application,New credit,Car,6000
532,A_Create Application,2016-05-22 03:11:00.001000,complete,User_1,Application,New credit,Car,2500
532,A_Submitted,2016-05-22 03:11:00.099000,complete,User_1,Application,New credit,Car,2500
533,A_Create Application,2016-05-22 03:26:00.001000,complete,User_1,Application,Limit raise,Home improvement,14500
533,A_Submitted,2016-05-22 03:26:00.099000,complete,User_1,Application,Limit raise,Home improvement,14500
529,A_Create Application,2016-05-22 03:41:00.001000,complete,User_1,Application,New credit,Car,8000
529,A_Submitted,2016-05-22 03:41:00.099000,complete,User_1,Application,New credit,Car,8000
261,A_Cancelled,2016-05-22 03:56:00.016000,complete,User_1,Application,New credit,Existing loan takeover,13500
261,O_Cancelled,2016-05-22 03:56:00.017000,complete,User_1,Offer,New credit,Existing loan takeover,13500
38,W_Call after offers,2016-05-22 04:05:41.775111,complete,User_53,Workflow,New credit,Car,24500
489,A_Cancelled,2016-05-22 04:11:00.016000,complete,User_1,Application,New credit,Existing loan takeover,20500
489,O_Cancelled,2016-05-22 04:11:00.017000,complete,User_1,Offer,New credit,Existing loan takeover,20500
530,A_Create Application,2016-05-22 04:26:00.001000,complete,User_1,Application,New credit,Car,17000
530,A_Submitted,2016-05-22 04:26:00.099000,complete,User_1,Application,New credit,Car,17000
82,A_Cancelled,2016-05-22 04:41:00.016000,complete,User_1,Application,New credit,Existing loan takeover,12500
82,O_Cancelled,2016-05-22 04:41:00.017000,complete,User_1,Offer,New credit,Existing loan takeover,12500
82,O_Cancelled,2016-05-22 04:41:00.018000,complete,User_1,Offer,New credit,Existing loan takeover,12500
82,O_Cancelled,2016-05-22 04:41:00.019000,complete,User_1,Offer,New credit,Existing loan takeover,12500
82,O_Cancelled,2016-05-22 04:41:00.020000,complete,User_1,Offer,New credit,Existing loan takeover,12500
82,O_Cancelled,2016-05-22 04:41:00.021000,complete,User_1,Offer,New credit,Existing loan takeover,12500
531,A_Create Application,2016-05-22 04:56:00.001000,complete,User_1,Application,New credit,Existing loan takeover,11500
531,A_Submitted,2016-05-22 04:56:00.099000,complete,User_1,Application,New credit,Existing loan takeover,11500
216,O_Cancelled,2016-05-22 05:11:00.001000,complete,User_1,Offer,New credit,Car,18000
216,A_Cancelled,2016-05-22 05:11:00.017000,complete,User_1,Application,New credit,Car,18000
534,A_Create Application,2016-05-22 05:48:42.815296,complete,User_1,Application,New credit,Existing loan takeover,10000
534,A_Submitted,2016-05-22 05:48:42.913296,complete,User_1,Application,New credit,Existing loan takeover,10000
157,W_Call after offers,2016-05-22 06:45:16.377027,complete,User_3,Workflow,New credit,Car,17500
85,W_Complete application,2016-05-22 06:54:21.534389,complete,User_60,Workflow,New credit,Remaining debt home,15500
532,W_Handle leads,2016-05-22 07:17:00.632187,start,User_91,Workflow,New credit,Car,2500
532,W_Handle leads,2016-05-22 07:21:09.091716,complete,User_91,Workflow,New credit,Car,2500
532,A_Concept,2016-05-22 07:21:09.095716,complete,User_1,Application,New credit,Car,2500
532,W_Complete application,2016-05-22 07:21:09.554975,start,User_91,Workflow,New credit,Car,2500
533,W_Handle leads,2016-05-22 07:47:00.252319,start,User_60,Workflow,Limit raise,Home improvement,14500
533,W_Handle leads,2016-05-22 07:47:19.532655,complete,User_60,Workflow,Limit raise,Home improvement,14500
533,A_Concept,2016-05-22 07:47:19.536655,complete,User_1,Application,Limit raise,Home improvement,14500
533,W_Complete application,2016-05-22 07:47:19.956540,start,User_60,Workflow,Limit raise,Home improvement,14500
38,O_Create Offer,2016-05-22 08:02:00.463000,complete,User_62,Offer,New credit,Car,24500
38,O_Created,2016-05-22 08:02:00.552000,complete,User_62,Offer,New credit,Car,24500
38,O_Sent (mail and online),2016-05-22 08:02:00.553000,complete,User_62,Offer,New credit,Car,24500
38,A_Complete,2016-05-22 08:02:02.099000,complete,User_62,Application,New credit,Car,24500
38,W_Call after offers,2016-05-22 08:02:02.480881,start,User_68,Workflow,New credit,Car,24500
535,A_Create Application,2016-05-22 08:13:38.741719,complete,User_3,Application,Limit raise,Car,29000
535,A_Submitted,2016-05-22 08:13:38.839719,complete,User_1,Application,Limit raise,Car,29000
535,W_Handle leads,2016-05-22 08:13:39.653378,start,User_3,Workflow,Limit raise,Car,29000
536,A_Create Application,2016-05-22 08:14:25.299909,complete,User_1,Application,New credit,Existing loan takeover,26500
536,A_Submitted,2016-05-22 08:14:25.397909,complete,User_1,Application,New credit,Existing loan takeover,26500
536,W_Handle leads,2016-05-22 08:14:25.849696,start,User_110,Workflow,New credit,Existing loan takeover,26500
535,W_Handle leads,2016-05-22 08:16:50.579784,complete,User_3,Workflow,Limit raise,Car,29000
535,A_Concept,2016-05-22 08:16:50.583784,complete,User_1,Application,Limit raise,Car,29000
535,W_Complete application,2016-05-22 08:16:51.267585,start,User_62,Workflow,Limit raise,Car,29000
157,O_Create Offer,2016-05-22 08:17:00.463000,complete,User_49,Offer,New credit,Car,17500
103,O_Create Offer,2016-05-22 08:17:00.463000,complete,User_3,Offer,Limit raise,Home improvement,4000
520,W_Handle leads,2016-05-22 08:17:00.538549,start,User_72,Workflow,New credit,"Other, see explanation",21500
157,O_Created,2016-05-22 08:17:00.552000,complete,User_49,Offer,New credit,Car,17500
103,O_Created,2016-05-22 08:17:00.552000,complete,User_3,Offer,Limit raise,Home improvement,4000
157,O_Sent (mail and online),2016-05-22 08:17:00.553000,complete,User_49,Offer,New credit,Car,17500
103,O_Cancelled,2016-05-22 08:17:00.553000,complete,User_107,Offer,Limit raise,Home improvement,4000
103,O_Create Offer,2016-05-22 08:17:01.016000,complete,User_49,Offer,Limit raise,Home improvement,4000
